bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
50009.005883882249655 50009 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50009.005883882249655 50009.000708148148149 61.183999999999997499 -0.0016485314224602470781 447.18506861249716167 -6.2862256580304471897e-06 1.7971397178025480639e-08 -9.9225546212505901011e-09 -7.7902209786235832797e-09 3.2066041270533007073e-11 -1.3360754514251287969e-09 -1.7718037840915644324e-09 0.013306 -0.012735 -0.010628 -0.0016485314224602470781 448.31262890 197.54273948 85.67677829 448.29932318515102452 197.55547468342774664 85.687406657892424278 0.000468 -0.000700 0.000398 1400.416745 -1340.368027 -1126.165651 0.864080 0.421839 -0.274623 25.18248756601025562 545000000
50010.005870020093891 50010 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50010.005870020093891 50010.000708148148149 61.183999999999997499 -0.0016414709101006640102 445.98737130710179599 -6.2723246168162166196e-06 1.7430495936206584292e-08 -9.9875284677021987075e-09 -7.7927431678186010337e-09 3.0919010102155318039e-11 -1.3365149234027519646e-09 -1.7721539841269015525e-09 0.013523 -0.012505 -0.010628 -0.0016414709101006640102 444.44909296 204.61373681 88.74230521 444.43557014514095727 204.62624132596667437 88.752933488055305133 0.000468 -0.000700 0.000398 1423.266137 -1316.088632 -1126.155761 0.864080 0.421839 -0.274623 26.032236974288402109 545000000
50011.00585460489766 50011 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50011.00585460489766 50011.000708148148149 61.183999999999997499 -0.0016338667053939189347 444.65549076356370506 -6.2570022485298242769e-06 1.6924317582702093528e-08 -1.0052455918649623377e-08 -7.7953531272803881946e-09 2.9775519695802085616e-11 -1.3369591304723453119e-09 -1.7725079043709578756e-09 0.013736 -0.012270 -0.010628 -0.0016338667053939189347 440.45124538 211.62480928 91.78178456 440.4375094694140671 211.63707941026183335 91.792412740323257481 0.000468 -0.000700 0.000398 1445.694568 -1291.419743 -1126.146014 0.864080 0.421839 -0.274623 26.882473791722862444 545000000
50019.005675789648834 50019 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50019.005675789648834 50019.000708148148149 61.183999999999997499 -0.0015552121856051766714 429.2057747808432282 -6.0826662742859605084e-06 1.3820648187238133931e-08 -1.0568848404855978535e-08 -7.8192698165587252181e-09 2.1015661923427207788e-11 -1.3406680462196850105e-09 -1.77546110286193028e-09 0.015289 -0.010270 -0.010628 -0.0015552121856051766714 403.77199601 265.28051763 115.04238890 403.75670664510994357 265.29078799478060091 115.05301643894915742 0.000468 -0.000700 0.000398 1609.194409 -1080.946015 -1126.077994 0.864080 0.421839 -0.274623 33.695173173783118159 545000000
50020.005646593373079 50020 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50020.005646593373079 50020.000708148148149 61.183999999999997499 -0.0015434238938430505043 426.68320479552477309 -6.0543573512457894638e-06 1.3522848869374922796e-08 -1.063285074899865607e-08 -7.8226211587758626678e-09 1.9989239054975797146e-11 -1.341149044992117022e-09 -1.7758438704186820312e-09 0.015464 -0.010006 -0.010627 -0.0015434238938430505043 398.62099930 271.65013438 117.80393163 398.60553553176782771 271.66014029956636477 117.81455909717850261 0.000468 -0.000700 0.000398 1627.550251 -1053.113736 -1126.070255 0.864080 0.421839 -0.274623 34.547220580262070655 545000000
50021.005615904952752 50021 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50021.005615904952752 50021.000708148148149 61.183999999999997499 -0.0015312470936143384066 424.03171313178620494 -6.0245952496737477006e-06 1.3240448767134278486e-08 -1.0696696217703166146e-08 -7.8260484794533603073e-09 1.8980479648085573796e-11 -1.3416334459941017211e-09 -1.7762292965152369315e-09 0.015634 -0.009739 -0.010627 -0.0015312470936143384066 393.34949111 277.93795719 120.53009940 393.33385751584836498 277.94769570891099875 120.54072679388147549 0.000468 -0.000700 0.000398 1645.424716 -1024.969895 -1126.062520 0.864080 0.421839 -0.274623 35.399162288759882244 545000000
50029.005317932551041 50029 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50029.005317932551041 50029.000708148148149 61.183999999999997499 -0.0014196677068971381552 398.28678633286943978 -5.7339018075877711469e-06 1.1428014970866830821e-08 -1.120073665515390773e-08 -7.8560368876103609227e-09 1.1564042714792003194e-11 -1.3456152276853319262e-09 -1.7793956850048294805e-09 0.016822 -0.007502 -0.010627 -0.0014196677068971381552 347.03852904 325.08278180 140.97234220 347.02170720888364031 325.09028416563182873 140.98296906160106801 0.000468 -0.000700 0.000398 1770.485077 -789.616350 -1126.006747 0.864080 0.421839 -0.274623 42.202200525805622533 545000000
50030.00527428735785 50030 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50030.00527428735785 50030.000708148148149 61.183999999999997499 -0.001403845531843393897 394.51582586164124677 -5.6909229429382300323e-06 1.1246736983287234541e-08 -1.1262778127748423888e-08 -7.8600861817472025693e-09 1.0718138115169422029e-11 -1.3461243465135173061e-09 -1.7798003094058083846e-09 0.016948 -0.007212 -0.010627 -0.001403845531843393897 340.75709830 330.55567808 143.34544968 340.74014990008663517 330.56289004238072948 143.35607648939367209 0.000468 -0.000700 0.000398 1783.805960 -759.052432 -1126.001014 0.864080 0.421839 -0.274623 43.04978486894525247 545000000
50031.005229256466706 50031 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50031.005229256466706 50031.000708148148149 61.183999999999997499 -0.0013875792440931804597 390.62514064476090425 -5.6464454479228560097e-06 1.1073666439337404486e-08 -1.1324579582388094399e-08 -7.8641977655761230935e-09 9.8897495438573810896e-12 -1.3466355765616866496e-09 -1.7802065552392657718e-09 0.017070 -0.006919 -0.010627 -0.0013875792440931804597 334.37176544 335.92962847 145.67560939 334.35469548952926289 335.93654790160411494 145.68623614294133972 0.000468 -0.000700 0.000398 1796.599098 -728.263937 -1125.995516 0.864080 0.421839 -0.274623 43.896435834289754041 545000000
50039.004820566887638 50039 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50039.004820566887638 50039.000708148148149 61.183999999999997499 -0.001241033416280228497 355.31421487690977301 -5.2355252020182237451e-06 9.9379007143110079326e-09 -1.1809442013114260737e-08 -7.8991640809730454603e-09 3.8641009536004787124e-12 -1.3507860154432782084e-09 -1.7835023753408106399e-09 0.017858 -0.004513 -0.010626 -0.001241033416280228497 279.76243221 375.16000233 162.68369447 279.74457434788490673 375.16451522699486532 162.69432085590617021 0.000468 -0.000700 0.000398 1879.526732 -474.977466 -1125.956595 0.864080 0.421839 -0.274623 50.621714042755257879 545000000
50040.004763623166188 50040 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50040.004763623166188 50040.000708148148149 61.183999999999997499 -0.0012206803729749467462 350.39425704855642607 -5.1771119382785152891e-06 9.8222625289669116481e-09 -1.1868742180902574295e-08 -7.9037722437929179414e-09 3.182200938482117486e-12 -1.3513104235389913032e-09 -1.7839184764397437434e-09 0.017933 -0.004205 -0.010626 -0.0012206803729749467462 272.52386337 379.56896399 164.59488143 272.50593051107460951 379.57316910662348164 164.60550777116097265 0.000468 -0.000700 0.000398 1887.419547 -442.584621 -1125.952436 0.864080 0.421839 -0.274623 51.454248061792476676 545000000
50041.004705426549144 50041 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50041.004705426549144 50041.000708148148149 61.183999999999997499 -0.0011999000156363254059 345.3660486156751972 -5.1170940291690507703e-06 9.7116090268056288066e-09 -1.1927726064897907166e-08 -7.9084280984115662804e-09 2.5152780735201434517e-12 -1.3518356249538422965e-09 -1.7843351241394996836e-09 0.018003 -0.003896 -0.010626 -0.0011999000156363254059 265.20043436 383.86254892 166.45601754 265.18243181220668703 383.86644501971863974 166.46664384530853908 0.000468 -0.000700 0.000398 1894.753968 -410.060708 -1125.948576 0.864080 0.421839 -0.274623 52.284403620277025482 545000000
50049.004196947266049 50049 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50049.004196947266049 50049.000708148148149 61.183999999999997499 -0.0010208326511474629349 301.4332600266194504 -4.5779540417247964405e-06 8.9829590547818776379e-09 -1.2387265869510634549e-08 -7.9471915048462971442e-09 -2.3103056798652049495e-12 -1.356048489262245243e-09 -1.7876737798708475098e-09 0.018367 -0.001390 -0.010626 -0.0010208326511474629349 203.84085863 413.87983365 179.46853814 203.82249174743046183 413.88122384551832056 179.47916426212074725 0.000468 -0.000700 0.000398 1933.100592 -146.316680 -1125.929000 0.864080 0.421839 -0.274623 58.810752723374960738 545000000
50050.004128334187008 50050 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50050.004128334187008 50050.000708148148149 61.183999999999997499 -0.00099718454744517699868 295.5050664241780396 -4.503064158722844291e-06 8.90906032418101214e-09 -1.2443055854739890247e-08 -7.952200461683367847e-09 -2.8532847557366397712e-12 -1.3565743345278928453e-09 -1.7880900144736262433e-09 0.018388 -0.001074 -0.010626 -0.00099718454744517699868 195.86208583 417.07165573 180.85250869 195.84369773996567687 417.07272985736301507 180.86313479239586854 0.000468 -0.000700 0.000398 1935.332040 -113.051101 -1125.927141 0.864080 0.421839 -0.274623 59.607586159727929953 545000000
50051.004058671324284 50051 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50051.004058671324284 50051.000708148148149 61.183999999999997499 -0.00097330673588745845407 289.48617128344471894 -4.4264834667826074579e-06 8.8385368366909429026e-09 -1.249845697966147392e-08 -7.9572400024112018277e-09 -3.3836305240105317338e-12 -1.3570995472898794754e-09 -1.7885056243626529033e-09 0.018404 -0.000758 -0.010626 -0.00097330673588745845407 187.82318165 420.13557245 182.18109184 187.80477780243160169 420.13633020327711165 182.19171792965963164 0.000468 -0.000700 0.000398 1936.991021 -79.751993 -1125.925391 0.864080 0.421839 -0.274623 60.398910767678003708 545000000
50059.003466211623468 50059 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50059.003466211623468 50059.000708148148149 61.183999999999997499 -0.00077408431323453170698 238.29745458451444051 -3.7517300331157826335e-06 8.3839530574361600689e-09 -1.2927040658597395436e-08 -7.9984635780532278731e-09 -7.1963285703937448737e-12 -1.3612632881785909799e-09 -1.7917954436130689879e-09 0.018334 0.001774 -0.010626 -0.00077408431323453170698 121.64278713 439.94904873 190.77343166 121.62445324413373271 439.94727517622914092 190.78405770656553386 0.000468 -0.000700 0.000398 1929.627195 186.664700 -1125.920850 0.864080 0.421839 -0.274623 66.459307237816929614 545000000
50060.003388087956008 50060 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50060.003388087956008 50060.000708148148149 61.183999999999997499 -0.00074811180115315822556 231.54754383568163689 -3.6594286232972960977e-06 8.3395837434436368228e-09 -1.2978712386693609624e-08 -8.0037065670050218674e-09 -7.6220299192573599329e-12 -1.361777177852073831e-09 -1.7922007657121692861e-09 0.018301 0.002089 -0.010626 -0.00074811180115315822556 113.17310692 441.82780022 191.58807265 113.15480624959660361 441.82571163946732895 191.59869869827849698 0.000468 -0.000700 0.000398 1926.131281 219.821550 -1125.921558 0.864080 0.421839 -0.274623 67.171195067478677743 545000000
50061.003309134297698 50061 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50061.003309134297698 50061.000708148148149 61.183999999999997499 -0.0007218885941290422532 224.7259216284595027 -3.565307701251770663e-06 8.2977513451725857621e-09 -1.3029945890820193584e-08 -8.0089644992437842537e-09 -8.0370100423544002237e-12 -1.3622892064219407736e-09 -1.7926044424942137504e-09 0.018262 0.002403 -0.010626 -0.0007218885941290422532 104.66774806 443.57145558 192.34407260 104.64948602235962483 443.56905258497130262 192.35469865589155347 0.000468 -0.000700 0.000398 1922.065576 252.913291 -1125.922454 0.864080 0.421839 -0.274623 67.869457478127912964 545000000
50069.00265039753263 50069 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50069.00265039753263 50069.000708148148149 61.183999999999997499 -0.00050302677563407926717 167.8108470848174818 -2.7445950132672710434e-06 8.0483801165853376246e-09 -1.3423466970763227263e-08 -8.0513858836066163453e-09 -1.0988948539170200347e-11 -1.3663041050753544089e-09 -1.7957626242224248089e-09 0.017760 0.004885 -0.010626 -0.00050302677563407926717 35.64242360 452.58668501 196.25064412 35.624663779936788899 452.5818000683167952 196.2612702935658433 0.000468 -0.000700 0.000398 1869.207756 514.136290 -1125.934644 0.864080 0.421839 -0.274623 72.76725466426196931 545000000
50070.002565029093034 50070 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50070.002565029093034 50070.000708148148149 61.183999999999997499 -0.00047459805005677416744 160.43498558631554829 -2.6332341877941252278e-06 8.0272601496453288331e-09 -1.3470540345088914761e-08 -8.0567106443194895367e-09 -1.1313982228520464424e-11 -1.366793990158716089e-09 -1.7961469741365066897e-09 0.017673 0.005190 -0.010626 -0.00047459805005677416744 26.93046564 453.08895322 196.46801729 26.912792460696941532 453.08376357667714274 196.47864349142335527 0.000468 -0.000700 0.000398 1860.088059 546.205613 -1125.937131 0.864080 0.421839 -0.274623 73.261423678198426046 545000000
50071.002479073396856 50071 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50071.002479073396856 50071.000708148148149 61.183999999999997499 -0.00044597039453689286221 153.00838492191962814 -2.5198536390447443769e-06 8.0082678699587231897e-09 -1.3517126344990216302e-08 -8.0620351808716891754e-09 -1.1629647243184706519e-11 -1.3672808029209634479e-09 -1.796528663354757146e-09 0.017581 0.005493 -0.010626 -0.00044597039453689286221 18.20894714 453.45094018 196.62459875 18.191365843730867624 453.44544737509016841 196.63522497414078316 0.000468 -0.000700 0.000398 1850.417966 578.113334 -1125.940010 0.864080 0.421839 -0.274623 73.720551508590659751 545000000
50079.001773728601769 50079 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50079.001773728601769 50079.000708148148149 61.183999999999997499 -0.0002129215140914258455 92.066362559119241382 -1.537817588439777363e-06 7.9306302486089804286e-09 -1.3871675170746951958e-08 -8.1044316485286760712e-09 -1.3829543041685116063e-11 -1.3710498181903250275e-09 -1.7994739386420101085e-09 0.016662 0.007852 -0.010627 -0.0002129215140914258455 -51.55750005 451.28185318 195.68391574 -51.574161688706439577 451.27400102082481226 195.69454226617008885 0.000468 -0.000700 0.000398 1753.624534 826.432913 -1125.971676 0.864080 0.421839 -0.274623 75.772525332715204627 545000000
50080.001683789521056 50080 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50080.001683789521056 50080.000708148148149 61.183999999999997499 -0.00018364689170462619077 84.295596843395870224 -1.4054245234969968368e-06 7.9300328874638059417e-09 -1.3913664055616535843e-08 -8.109682959315367435e-09 -1.406523914100418735e-11 -1.371503516671331366e-09 -1.7998271112009962772e-09 0.016524 0.008138 -0.010627 -0.00018364689170462619077 -60.23426403 450.37987494 195.29312419 -60.25078814492651702 450.37173740666463573 195.30375075796627016 0.000468 -0.000700 0.000398 1739.150245 856.467724 -1125.976040 0.864080 0.421839 -0.274623 75.789600300866609928 545000000
50081.001593553299124 50081 0 10->TAI->TT(TAI) 29 32.183999999999997499 0 0 0 50081.001593553299124 50081.000708148148149 61.183999999999997499 -0.00015438870250518991123 76.499158144616501431 -1.2708272573681133793e-06 7.9314426479319786544e-09 -1.3955124273498314196e-08 -8.114918726339199974e-09 -1.4292499781574891353e-11 -1.371952990908719202e-09 -1.8001766592164150029e-09 0.016382 0.008420 -0.010627 -0.00015438870250518991123 -68.89203297 449.33889996 194.84208954 -68.908414669550268172 449.33047946966632935 194.85271615244175791 0.000468 -0.000700 0.000398 1724.161419 886.249218 -1125.980597 0.864080 0.421839 -0.274623 75.749334555634717958 545000000
50089.000875849424339 50089 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50089.000875849424339 50089.000719722222222 62.183999999999997499 7.8831717355659321807e-05 13.489311301671746079 -1.1183556732267848566e-07 8.0157874818856897583e-09 -1.4267463374106318728e-08 -8.156090776743669379e-09 -1.5816530138284245511e-11 -1.3753855482881827802e-09 -1.8028331753682964259e-09 0.015071 0.010589 -0.010627 7.8831717355659321807e-05 -137.16127654 436.06773494 189.08953064 -137.17634751770231105 436.05714621707727474 189.1001576886155533 0.000468 -0.000700 0.000398 1586.209340 1114.453384 -1126.026716 0.864080 0.421839 -0.274623 73.536985281171624251 545000000
50090.000784173752479 50090 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50090.000784173752479 50090.000719722222222 62.183999999999997499 0.00010789538249223480767 5.5685043450116848973 4.3723019449868631385e-08 8.0356475856843144783e-09 -1.4304050352892907598e-08 -8.1611296253515184737e-09 -1.5971377099889268557e-11 -1.3757928758455026099e-09 -1.8031466308523595809e-09 0.014887 0.010846 -0.010627 0.00010789538249223480767 -145.53303409 433.79927128 188.10590997 -145.54792070643924262 433.78842495176303373 188.11653708612377045 0.000468 -0.000700 0.000398 1566.805279 1141.565778 -1126.033468 0.864080 0.421839 -0.274623 73.063146720716574123 545000000
50091.000692473295704 50091 0 10->TAI->TT(TAI) 30 32.183999999999997499 0 0 0 50091.000692473295704 50091.000719722222222 62.183999999999997499 0.00013694740330880996165 -2.3544440143519964614 2.0175776584692460017e-07 8.0576455870755821311e-09 -1.4340083326749512014e-08 -8.1661406193325280702e-09 -1.6118521125487487371e-11 -1.3761950837525588917e-09 -1.8034557085209173254e-09 0.014698 0.011101 -0.010627 0.00013694740330880996165 -153.86053859 431.39736716 187.06436836 -153.87523643642728643 431.38626643951317874 187.07499553836836981 0.000468 -0.000700 0.000398 1546.937794 1168.340374 -1126.040325 0.864080 0.421839 -0.274623 72.555497296529495088 545000000
